gaze_score,face_score,voice_score,micro_var,jitter,shimmer,spectral_centroid,anomaly_duration,object_flag,final_integrity_score,label
7.610724506878839,17.758097550973606,73.51053035119378,0.03525277963699732,2.9144498864871617,14.202227731304927,2117.046248848647,5.257899445897557,0,28.97561711893635,1
32.03554222313758,77.3640613653449,32.86683919454849,0.017783098026035112,4.895104600701762,12.831718767846697,3372.8223273531817,0.2972212785325212,0,62.14682991432567,1
85.865897874729,89.19876738816038,68.9682002531445,0.2673381245644393,0.0,3.305627009775475,1555.6114747812503,0.28046574653915113,0,65.1720648820115,0
45.02180018617544,54.711339910732065,71.55765355920755,0.05652246802516118,5.720261902555126,11.491348814823475,2965.098447471139,1.5897235629472966,1,61.47521076024536,1
100.0,98.80767707998857,100.0,0.1,3.410697594296351,4.90099144755607,1919.3599551254165,0.5971616525285944,0,78.05490421957099,0
100.0,77.79474948343925,88.30466104650893,0.38856763145234596,1.0212499355351625,1.0590208975374988,1864.0863134658982,1.3884153278113518,0,86.94952265351347,0
55.60877571273583,94.43236920076134,59.34808779937881,0.07917193502591761,2.188280628269069,12.962323030906369,2212.195986715494,0.7857336961973398,0,32.99907377792667,1
49.67900956728477,43.35189514818917,4.654381092973054,0.23819633492569803,6.877142134119879,14.451536287052734,2324.378734042288,8.831612610317128,1,30.997308915437248,1
72.63049289121918,81.22979930483838,68.78915225828182,0.1,1.5480687956921309,3.0804707683390475,2169.376754249194,1.8189436646904837,0,87.20095426856156,0
26.223000190436572,62.27509864894384,69.7034487835665,0.06856457346306728,6.7092546211014055,11.400134835316555,4080.5640809840593,0.8652940855688833,0,4.397381425133364,1
21.92515940386065,46.162482610755404,45.31545637463213,0.06717379260455142,3.424897118742587,19.273114814971287,2358.659925833406,6.116603898796358,1,31.03087120911928,1
85.05243699718183,99.48563323730397,81.43983898495281,0.1,1.8166390789677975,2.7291802395425258,1933.1999754067474,0.22619928113053908,0,90.18940729973524,0
84.17848821607431,85.23470964765207,76.61300175010196,0.1,1.501295225085553,4.040834334425837,872.804693775893,1.4393204203483652,0,65.98109157652293,0
31.871814424143945,15.816838467876105,41.21210674742549,0.07829550121432274,2.9905902785864082,8.250344846254748,1750.353858827093,0.04341470711880825,0,40.669532080379646,1
83.55639588076058,99.11902848903236,94.6390146398174,0.36658024670382466,1.5799095635273703,7.536338586119567,1315.4931798006771,0.12519381877668942,0,57.733413977098614,0
32.466719453046736,60.20240146424861,65.3438550736847,0.030775852039044663,1.9878341791958634,9.969228919279633,3235.3489229415627,0.5805417516307795,1,37.63045460156312,1
87.13979910734221,83.19583636632561,73.14805093207242,0.29172810626817514,1.6685347721624886,2.9228526534067516,1356.8688266234933,0.6056066914959851,0,90.03627815401286,0
32.12836822575731,0.0,52.15008617900934,0.14168648908124162,6.740120433814968,12.064146652053914,3350.748577493968,2.1460367499353827,0,0.0,1
89.73237624573545,82.14010085169352,70.91251417059826,0.20583285530942833,1.7845351588505836,1.055925853946417,1678.7926868039408,0.44116493550206193,0,86.15574915180338,0
23.06055944197769,70.38985611490408,15.738123865800736,0.10850862262535632,5.870096743280889,9.145150144537592,3126.774484967134,1.8486256250281698,1,61.76499261524151,1
37.55854404749159,44.91704286456233,71.58183453161195,0.03995635396509287,1.9898682861925905,13.499630745203103,2422.2483649412507,3.098804610902385,0,0.0,1
67.21279751095722,92.58463418492823,98.76479436264559,0.1,0.7794628939900159,4.479255036477996,1546.7320696688735,0.342807290468021,0,79.71022543592247,0
86.84633858532304,91.00461162777233,90.927438374902,0.1,2.7224250875102665,0.0,1181.5743449117465,0.26501350791654515,0,73.31363810304727,0
71.48315394383667,95.42300255624725,100.0,1.0865302700153756,2.112994380032408,5.904923941072338,1090.6987106497663,0.1788060061113005,0,95.75479328414532,0
14.407780578211987,90.63325772687988,72.86374403658765,0.06020534680522495,6.8931027228469475,11.149241062779526,3134.9114354640824,2.5724285232543354,0,24.71166476686945,1
89.25457561784965,78.96305468168856,100.0,0.17220457637370562,2.1373615416565936,0.7532349401175122,1248.315140188223,0.1413610196251667,0,100.0,0
86.53725105945527,94.41991963533718,88.22977332898903,0.1,0.0,7.27159561227163,1272.3407205309863,0.19949734051841372,0,89.44609271613108,0
70.89049696784424,82.6991048137336,60.31815302979462,0.043067297409230924,2.9162261350452634,15.842960047296142,3000.061437603258,3.4287224731836434,0,39.804612515408955,1
95.44160877069072,85.26028592677685,93.49223903264263,0.24971358204079722,0.19493191166634133,4.092012773472682,1233.7226140425812,0.599020969190546,0,73.49014306676065,0
81.1468640313824,87.52706828637999,93.55109551424741,0.1328512498118268,1.7377954187040991,7.215156612799021,1938.8880766425755,2.149358394325175,0,92.89446180282269,0
93.49602097021025,96.70792619561314,78.30081134030888,0.3130592567736234,0.9414402603111602,4.271849134436696,1628.0866311795317,0.8802562476594792,0,55.92942485303282,0
21.226111331095304,91.93098982436142,27.8130457971908,0.11400567377602232,4.006073734158997,8.61461203394936,3954.7715027052745,2.643931884323796,1,41.905410192245775,1
69.05572341205632,81.62471213854448,79.33914935995296,0.1,1.16669975550763,2.164047790778528,1490.7797775658134,0.21403226075968498,0,89.44040950143338,0
99.02794310936099,95.10984177623348,87.76887544318727,2.319482619614794,0.36778624646064995,2.963494722277595,1702.2941729891195,0.14479538121270105,0,70.9949201149027,0
57.729111486496905,70.88333588412088,87.39819653934377,0.14094161558553206,3.7391096184136403,9.493999135826693,3124.807163685721,0.7918335017121789,1,17.214956750581642,1
95.83051243175277,90.97838002425827,96.63709530577819,0.1,0.14865356962619058,0.0,1715.1072761473936,0.6372263709960044,0,69.50598786946455,0
18.436388722529838,42.946876421556624,0.0,0.06467079939971258,7.569833569750166,12.387464129903503,2872.3072614553407,0.45623471177977376,0,53.516092831921185,1
87.3421473253652,92.89202820164881,84.40194164470144,0.5428190178299471,2.117436941788529,4.953302081601115,1484.3351538228962,1.5465364286882475,0,77.17107756278767,0
80.25054688839043,90.27266774607381,77.21459142012246,0.9504787628013318,0.8524953431337967,5.431468482341681,929.2693692874631,0.04984621048736349,0,100.0,0
4.317506131022966,43.042243603085595,75.5480370603975,0.3,5.6685509321530425,20.929384132742953,1903.6853343698162,1.2183825475682724,1,5.794281878823759,1
9.079026143521434,45.427460814401826,79.751530767909,0.14001892910626643,4.202815922172482,9.946413276895754,3380.6398443381736,2.6779956807774994,1,20.08759065655653,1
35.18453985990938,15.855101798726379,19.55900606931485,0.08022470427625897,3.759954101846577,12.552590225470304,3360.096599185405,0.6741729086100063,1,23.00556308137238,1
15.384703126749246,54.08569550965328,47.20731018831964,0.10555947981905596,4.076048804057432,9.880886991877126,3837.0832672745023,0.4171157895558743,0,34.33050379346188,1
26.46800727427926,57.02321242369566,39.88202833411305,0.04689434921260381,3.2581534602599795,14.259456528623836,3848.051476266547,2.2724410461068754,0,31.23046362211017,1
28.9684038441779,96.71317970182727,89.24670558404777,0.06133523992712592,7.531045842837081,16.342687636734553,1577.678445082094,1.0154286670059576,0,5.207807752979945,1
39.193721271489764,35.299537024075825,63.22228841817602,0.049477036996003594,5.036236955251742,13.892786332900904,5000.0,5.495944079475686,0,17.493528648179094,1
42.70425304518709,47.495680780331085,47.895302946130535,0.13718893129820917,4.08674242855619,10.979175462241502,2523.3215298600103,10.0,1,18.004099939541106,1
77.40867338446301,95.93676297607446,88.39356394493903,0.1,1.1126608390010104,3.1707461988562735,1347.404234070363,0.1461511176082491,0,74.37336507584654,0
39.52476177334843,79.62907578598352,46.18517257338982,0.01858767807577648,6.224313613911104,10.880135468773885,2157.118210441032,0.6978023991335338,1,28.52817857437937,1
99.20504247989855,98.00465854434383,100.0,0.9052943941290196,1.3194748954301987,0.0,1158.6018079754633,1.1475580625617041,0,91.72913803177877,0
24.16453527976796,56.2076368933996,20.621265198992422,0.18630771863069054,1.041340610007195,15.43340493202156,2325.9076618258664,2.298698126826895,0,28.378956624992846,1
85.81874139386322,100.0,85.03569159104804,0.13756827230918525,0.9960923581089517,4.9755496421686765,865.7497172921629,0.022959678090591403,0,97.06665171002993,0
100.0,100.0,85.38344925529151,0.25485693782618823,1.1137379273544654,0.4520607677757411,1313.3703715188894,0.36895143212469833,0,96.07520560835884,0
83.61735698828815,97.39706946330215,86.26577595141379,2.0542381689356004,2.5426224298528513,3.659483506408189,1537.8484178677431,0.12518900055691226,0,85.55510400993269,0
85.60230209941027,96.96054184551004,88.49103010474866,1.6869936262375718,1.0551050025913755,3.216246469226267,1471.9118553929534,0.2826793542635995,0,53.30187337687749,0
94.240270192069,94.11126279727132,95.46483988367258,0.45727024098574537,1.836559704814783,4.268332831991687,1408.7977092761128,0.2060264611347535,0,100.0,0
15.452717650325788,50.882384768630395,53.06945721003936,0.3,6.838816857507294,15.016751844129614,4481.54330697873,0.9341363979371946,1,8.587166809403865,1
88.52055396514297,100.0,97.32888823317414,0.3555477156091545,2.0611958255397718,4.197867574057767,1088.8304939957045,0.3966075126193598,1,76.81633535240104,0
0.0,28.046957409863683,87.63956789526308,0.0009551674769351912,5.997828801928829,14.53278071468766,2474.4528879593513,6.032133087039593,0,0.0,1
62.22013409539547,69.07855751774143,68.66474314221597,0.0001426745605168217,5.883817844328405,12.969851886890844,3160.7617671407565,2.48019236550297,1,17.877983451255396,1
27.19181627156733,37.519950043101744,59.24861777628707,0.04532280279268048,3.1120299693042233,15.09909356029743,2059.609391785896,10.0,0,48.45440975720282,1
33.969816124921444,2.4060148588851638,8.343851628760264,0.17453403284217728,1.8595266918363107,16.88960864660201,1967.8877605724701,2.9756481084899833,1,20.330758176620712,1
59.90082016446513,43.047003390841645,41.20812154883305,0.3,8.032576901112028,9.358474517857843,2321.947943382869,1.0018829991104523,0,60.10646379061877,1
36.909240827165924,42.85783629769341,42.565761671493426,0.2690162248290093,0.5600218248872473,0.7267828551912849,1840.6220485060376,1.8845911123447343,1,49.47598832888842,1
66.78882567123397,54.44574499263586,45.87167655510539,0.0007620377639135489,7.009658298966475,11.34194187281532,3558.3786466764345,2.453771675688867,0,35.89004164638473,1
28.30792290939409,41.34739320549962,72.69195610068107,0.09813849320205272,2.4170888710260714,17.40435578534801,1505.0615086489265,2.152324885462246,0,57.62598100499493,1
84.67305251905907,99.3877908598826,100.0,0.3027363692319362,1.5068448646594799,5.915864110431368,1247.3393901945424,0.6965180519044271,0,85.03770897080103,0
47.73106413746529,29.129252236333173,68.58142412435683,0.004680508125128268,3.142527368934431,12.2173611765675,1741.1024790328265,3.682422224643096,1,14.471317787282292,1
54.075205116227075,2.6991606878582486,24.431243031545627,0.08591069794395337,4.717516357862936,14.286122787602967,2149.2728895706346,0.4475941365213857,0,33.04215189655727,1
39.01477081516779,25.216640194143743,32.03458853692418,0.042309385391254645,2.431256048981602,9.393183407127065,1849.9323885957865,0.6779209481144413,0,46.98882030612518,1
40.289633699027476,76.73209265987958,92.73809981747137,0.08108217648332454,6.8686234753415425,10.871691772494605,2580.6430963678195,1.3687669879233002,1,28.6097510016193,1
35.122629008704536,43.55688596034262,48.34467623983771,0.09364634171845275,3.43491742734711,11.974396989587447,3030.1426861489313,2.4992450391399985,1,37.69814232676256,1
44.16635878250884,31.31426866876988,36.813651881922056,0.3,4.465616868689423,8.38835997180829,2177.794168074866,7.912858491971704,1,47.145100355098435,1
8.847148378131191,93.26294879569895,57.367034736768254,0.3,5.0411803544693585,12.365920023910274,2405.172612776909,0.35257126183826126,1,58.509080246782695,1
41.464943750671246,70.19348889960378,43.97058273015599,0.004580561351886804,2.470222311794583,7.368265201074776,2013.1265555445773,3.815960988921142,1,21.6220701654157,1
79.56575228866235,85.13742410324454,76.61982394930959,0.2520913405123931,1.1019420013526287,4.221772765656835,1888.0700330271438,0.41628944893482267,0,93.45195998049853,0
31.02861626238079,43.26265610740034,50.684341174788045,0.16806562704491604,5.901540834372532,11.205591378586062,1844.8380440210233,0.48405956916237414,0,30.904294847885286,1
36.27404719531542,44.794868550250854,0.0,0.15670564498108178,4.135197625444077,7.458270763877725,3823.734652693365,1.8135954302867838,0,45.2972235987032,1
59.24181438645472,95.14172195290662,59.26211701742285,0.03980294985966741,5.506367391398598,13.100373907775017,3003.390544236193,0.6306410027233542,0,38.11050075167313,1
15.630327060762088,55.52104425725882,74.75977691338674,0.2114666719437934,6.528375232271128,15.55576002237215,1932.0646936383484,1.0793399359705491,0,50.07824130384266,1
81.89733243406543,87.55820236516266,80.59296176143692,0.6271400179587882,1.6944987668103144,4.40330581025851,1925.1414772132866,1.335432647269701,0,89.5728049827286,0
82.69065469791322,99.499088412518,88.18742000739523,0.27237307427260843,2.438753821305956,3.8859176662941164,961.8658050339034,0.01200106017422659,0,79.55972446826458,0
40.90390736317672,25.231577031467893,41.34584739454951,0.28951460515778454,5.723815672721976,9.511490078574443,2190.412128897472,2.202298645639188,0,27.258939475325448,1
34.404670233271965,86.79272245904725,26.77338945419246,0.03291012752286936,6.159155694227694,16.838125604545073,1973.0943352359757,1.6797889033564022,0,27.324940381739815,1
100.0,82.20376556263487,100.0,0.3189976861234839,2.3614785157261444,2.6966497556871687,1972.7560170235574,0.3089916472371617,0,82.33267405645341,0
49.06507656191894,69.86896306179835,55.18376687299248,0.0848591629414905,3.6372967871295803,7.405666739045045,4039.8706896638923,2.380018121851123,1,8.039314969099411,1
16.501483685614524,51.64461723686873,52.56015274613964,0.3,5.521312309410405,19.289853371975163,2610.5801892014724,0.00951702208326036,0,58.82470390361484,1
93.40643548988724,95.24720621223808,71.58021953400628,0.20573953452121446,0.48400112208489926,4.058861183355105,1827.8958869032379,0.09373432633781191,0,74.07429721745649,0
83.74213079900352,100.0,96.37483927046833,0.7985423771649214,1.9871242850037056,5.289190864830354,1227.9306094608196,0.09259749004192123,0,82.23213142519386,0
83.4199210142101,84.85160134146031,90.36750718757447,0.1,2.595760886123348,4.067805447364675,1045.186846741005,0.5813992962178942,0,77.08262772702835,0
85.60739337283378,76.71373896138249,92.09725384419404,0.004568801114658575,5.532590712881247,8.103759372327113,2712.942292163344,10.0,0,48.82712762161051,1
38.85979283545859,76.43568217785341,38.599131043983625,0.15074923907514726,0.0,12.989333206730095,2588.4392956417046,8.552333842800607,0,46.45450638659644,1
23.183633038171415,71.32537970608743,88.0731540083883,0.04123408304671322,3.158833548327045,6.6575733334145575,1825.1227099746295,0.14913848109169028,0,54.09333632058774,1
33.63594939334662,57.763490947855104,79.43158425757805,0.04074646207787484,3.684203022850518,5.391590673228261,1976.5265031559172,3.050618210300073,0,66.19483894567928,1
24.445971761587884,100.0,67.23085033875088,0.08329297998417805,5.321124236594838,13.434944575986465,1633.0673332575252,3.1378093574285737,1,38.212226043103364,1
